224|1999
25|2002
23|2000
19|2000
16|1996
10|2001
10|1998
9|2005
7|2005
5|1996
5|2010
5|2003
5|2005
4|2000
4|2001
4|2001
3|2003
3|2004
3|2003
3|2008
3|2000
3|2010
3|2000
3|2000
2|2008
2|2007
2|2007
2|2007
2|2004
2|2007
2|1998
2|2002
2|2006
2|2009
2|2009
1|2005
1|2005
1|2010
1|2010
1|2006
1|2010
0|2012
0|2012
0|2003
0|2005
0|2008
0|2011
0|2011
0|2006
0|2009
0|2010
0|2009
0|2009
0|2009
0|2010
0|2010
0|2008
0|2010
0|2009
0|2007
0|2005
0|2010
0|2011
0|2009
0|2008
0|2010
0|2009
0|2008
0|2010
0|2010
0|2007
0|2010
0|2008
