177|2002
168|2002
165|2004
164|2005
109|2003
92|2002
57|2004
56|2003
55|2004
48|2004
47|2007
46|2004
42|1997
41|2000
41|2001
32|1998
30|1999
30|2007
28|2002
27|2002
27|2003
26|2004
23|2005
19|2003
17|2001
17|2004
16|2007
16|2003
16|2003
15|2004
14|2006
14|1998
12|2004
11|2006
10|2006
10|2001
10|2001
9|2007
8|2006
8|2003
8|2003
8|2006
7|2009
7|2007
7|2008
6|2008
6|2003
6|2003
6|2005
5|2010
5|2006
5|2004
5|2005
4|2007
4|2004
4|2003
4|2010
4|2007
4|2009
4|2010
4|2007
4|2000
4|2003
3|2009
3|2001
3|2010
3|2011
3|2005
3|2004
3|1999
2|2010
2|2007
2|2004
2|2005
2|2002
2|2003
2|2002
1|2006
1|2006
1|2009
1|2000
1|2007
1|2009
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2008
0|2011
0|2011
0|2000
0|2008
0|2003
0|2004
0|2011
0|2002
0|2011
0|2005
0|1999
0|2011
0|2003
0|2002
0|2010
0|2011
0|2011
0|2008
0|2008
0|2011
0|2011
0|2008
