87|2004
44|2002
40|2000
32|2000
29|1996
23|1995
18|2004
17|1996
9|2009
7|2010
7|2002
5|1992
4|2011
3|1994
3|1999
3|1989
2|1999
2|2011
2|2010
2|2009
2|2003
1|2010
0|2012
0|2008
0|2011
0|2008
