1106|2003
239|2000
183|2005
128|2001
124|2004
102|1999
99|2004
75|2005
70|2006
69|2009
69|2002
64|2007
63|2001
62|2008
54|2003
53|2009
45|2001
39|2006
35|2007
33|2010
32|2006
30|2010
28|2005
27|2009
26|2007
24|2010
22|2009
21|2007
20|2003
18|2007
12|2011
10|2002
10|2008
9|2005
8|2009
7|2003
6|2001
5|2011
5|2011
4|2010
4|2005
4|2006
3|2011
3|2009
1|2010
1|2009
0|2012
0|2012
0|2006
0|2011
0|2007
0|2008
0|1997
0|2006
0|2005
0|2010
0|2008
0|2009
0|2011
0|1997
0|2005
0|2007
0|2006
0|2000
0|2007
0|2007
0|1997
