647|2002
411|1997
284|2005
260|2000
251|2002
165|1988
142|1999
131|1995
117|2009
112|1991
108|2001
101|1990
97|1997
92|2003
86|2000
80|2007
74|1994
55|1992
54|2003
54|2004
45|2003
43|1989
38|1987
36|1998
33|2006
32|2000
29|1996
28|1994
25|1990
25|1995
23|1996
23|1994
23|1996
19|2009
18|2005
17|2008
16|2011
14|2008
14|1993
13|1990
12|1994
11|2006
8|1989
6|2006
6|2000
5|2009
5|1996
5|1987
4|2008
4|1990
4|2006
3|2011
2|1987
2|1995
2|2008
1|2012
1|2010
1|2009
1|2002
1|2000
0|2012
0|2012
0|2012
0|2009
0|1990
0|2011
0|2001
0|2010
0|1990
0|1992
0|2011
0|2007
0|1998
0|2010
0|2003
0|1989
0|2009
0|2010
0|2008
