1656|1982
1573|1995
1504|1986
1286|2006
1156|2006
798|1994
793|2000
775|1996
742|1994
712|1985
594|2002
542|2004
407|1996
396|1989
389|2000
377|1995
366|1997
343|1999
341|2000
336|1984
335|2000
317|1995
314|2006
305|1998
294|1976
290|1993
288|1997
285|1979
273|2009
264|1998
261|1994
260|1999
247|1987
245|2002
234|2007
232|1998
228|1995
219|1977
218|1990
215|1975
211|1998
203|1987
200|1984
195|1999
190|1994
186|2006
185|1996
180|1998
177|1991
176|1988
175|1997
174|2004
174|1984
173|1993
170|1982
168|1994
165|2005
161|1987
159|1995
158|1988
158|2000
156|2008
155|1986
149|1982
144|1993
139|2007
138|1999
137|1996
136|2007
134|2003
130|1978
130|1990
129|2004
129|2002
129|1997
125|1999
124|1992
120|1996
119|2003
119|1980
119|2001
119|1976
118|2001
117|1975
117|1998
117|1988
116|1987
115|1975
114|1999
114|1983
112|1979
109|2004
109|1995
109|1978
107|1991
106|1975
105|1988
104|1998
102|1991
101|2001
101|2001
99|1996
98|1988
96|1996
94|2009
94|2006
94|2000
94|1988
94|2000
93|2008
92|1989
91|1985
90|2008
89|2004
89|1996
88|2004
88|1996
87|1985
84|2010
84|2001
82|1991
82|1987
81|2003
80|2007
79|2009
78|2008
78|1989
76|2008
76|1985
76|2005
75|1999
75|1987
75|2006
73|1983
72|2001
72|1975
70|2007
70|1999
70|1989
70|1984
70|1975
69|2005
67|2004
66|2005
66|2005
66|2004
65|1993
65|1997
65|1987
62|2010
62|2007
62|1991
61|1983
61|1994
60|1992
60|1988
59|2000
58|1996
58|2004
57|1995
57|2004
57|2004
57|1988
57|1998
57|2007
57|1978
56|2002
56|1986
56|1997
56|1997
56|1977
55|2009
55|2000
55|1997
55|1995
55|1986
55|1975
54|2002
54|1999
53|2010
53|1996
52|2006
51|2001
51|2005
50|1989
50|2004
49|2011
49|2005
49|1977
49|2001
48|1974
48|1986
48|2003
47|1995
46|2005
46|2010
46|1996
46|1997
46|1980
46|1976
45|2007
44|2008
44|2008
43|2006
43|1992
42|2005
42|1999
42|1995
42|1987
41|1984
41|1976
41|1986
41|1999
41|1992
40|2007
40|2007
39|1987
39|2001
39|1986
38|1991
38|2003
38|1984
38|1978
38|2005
37|1998
37|1986
37|1984
37|1976
36|2008
36|1992
36|1999
36|1989
36|1989
35|1977
34|2006
34|2005
34|2002
34|1993
33|2010
33|1988
33|2002
33|1997
32|2005
32|2007
32|1996
32|2008
32|1989
31|1978
31|1985
31|1988
30|2010
30|2005
30|1990
30|1998
29|2008
29|2009
29|2009
29|1984
28|2010
28|2004
28|2006
28|2002
28|2007
27|2001
27|2005
27|2006
27|2009
27|1984
27|1976
27|1991
27|1990
26|2009
26|2001
26|1999
26|1998
26|1999
26|2007
25|2010
25|2005
25|1993
25|2009
25|2007
25|1998
25|1995
24|1992
24|2003
24|2004
24|1986
24|1991
24|1987
23|2001
23|2006
23|1995
23|2002
23|1986
23|1998
22|1998
22|1988
22|1983
22|1982
22|1986
21|2009
21|2007
21|2004
21|1996
21|1986
21|1983
20|2009
20|1998
20|2008
20|2003
19|1984
19|2011
19|1998
19|2003
18|2010
18|2002
18|1990
17|1989
17|2006
17|1988
17|1995
17|1990
17|2007
17|1984
16|2006
16|2004
16|1995
16|1998
15|2010
15|2004
14|2006
14|2009
14|2005
14|2007
13|1985
13|2009
13|2008
13|2002
13|2007
13|2001
13|1994
13|1985
12|2005
12|2009
12|1999
12|2007
12|2000
12|1978
12|2010
12|1995
12|2005
12|2008
11|2005
11|1988
11|2009
10|2010
10|2004
10|2000
10|2001
10|1981
9|1999
9|2010
9|2008
9|1996
9|2004
9|1998
9|1995
9|1993
9|2009
8|2008
8|2011
8|2009
8|2010
8|2007
8|1991
8|1977
8|2006
8|2005
8|2004
8|1982
7|2011
7|2011
7|2011
7|2011
7|2010
7|1998
7|1978
7|2005
7|1989
7|2009
7|2001
7|1991
6|2002
6|2010
6|2001
6|1999
6|1986
6|1997
6|1990
5|2011
5|2011
5|2007
5|2008
5|1993
5|2002
5|1998
4|2011
4|2010
4|2007
4|2010
4|2009
4|1980
4|1996
4|2000
4|1990
4|1991
3|2011
3|2011
3|2007
3|1985
3|2009
3|2007
3|1993
3|1990
2|2012
2|2012
2|2011
2|2010
2|2008
2|2008
2|1999
2|2010
2|1998
2|2006
2|1990
2|1991
2|1994
2|2002
2|2004
1|1988
1|1982
1|2001
1|2011
1|2011
1|1999
1|2009
1|1987
1|1994
1|2003
1|2001
1|1999
1|1999
1|1986
1|1978
1|1987
1|1992
1|1985
1|2009
1|1992
1|1989
1|1991
1|1999
1|1996
1|1984
1|1994
1|1978
1|1987
1|1986
1|2005
1|2003
0|2012
0|2012
0|2012
0|2012
0|2012
0|2006
0|2010
0|2012
0|2012
0|2011
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2010
0|2009
0|1989
0|2006
0|1995
0|2007
0|2009
0|2011
0|1997
0|1994
0|2004
0|2001
0|2008
0|2008
0|2006
0|2007
0|1976
0|2007
0|2005
0|1998
0|2006
0|1997
0|2008
0|1996
0|1982
0|2001
0|2007
0|2007
0|1997
0|1978
0|1994
0|2010
0|2006
0|2005
0|2007
0|2007
0|2011
0|2002
0|1993
0|2005
0|1991
0|1988
0|1988
0|2008
0|2003
0|2011
0|1995
0|2011
0|2011
0|2004
0|2010
0|2007
0|1987
0|2004
0|2002
0|2011
0|2009
0|2011
0|2002
0|2008
0|2010
0|2006
0|2011
0|2005
0|1984
0|1984
0|2000
0|2011
0|2007
0|2006
0|1995
0|1984
0|1997
0|1986
0|2009
0|1994
0|1993
0|1999
0|2009
0|2009
0|2010
0|1992
0|2005
0|2011
0|2007
0|2001
0|1997
0|2010
0|1998
0|1999
0|2000
0|2008
0|2009
0|1998
0|2009
0|2004
0|1999
0|2010
0|2009
0|2003
0|2008
0|2011
0|1996
0|2007
0|2005
0|2011
0|1976
0|2004
0|1977
0|2009
0|2004
0|2011
0|1993
0|2000
0|2011
0|2004
0|1997
0|2010
0|2004
0|2006
0|1993
0|2003
0|1992
0|2011
0|1994
0|2008
0|2001
0|2010
0|2011
0|1997
0|2000
0|2007
0|2000
0|2009
0|2003
0|1997
0|2009
0|2003
0|2008
0|2006
0|2000
0|2000
0|2006
0|2003
0|2006
0|1997
0|1992
0|2005
0|1990
0|1996
0|1995
0|2000
0|2004
0|2005
0|2006
0|2005
0|2006
0|2004
0|2003
0|1996
0|1987
0|2008
0|2006
0|1994
0|2011
0|2010
0|2001
0|2001
0|2005
0|1984
0|1999
0|2007
0|1988
0|2007
0|2000
0|2011
0|1995
0|1989
0|2008
0|2011
0|1987
0|2006
0|2002
0|1987
0|2008
0|2002
0|2007
0|1987
0|2008
0|2006
0|2002
0|2007
0|2004
0|1988
0|2006
0|2000
0|2009
0|2007
0|2006
0|1997
0|2010
0|2007
0|1994
0|2006
0|2011
0|1999
0|2011
0|2004
0|2001
0|2011
0|2007
0|2003
0|2002
0|1995
0|2001
0|2006
0|2007
0|2006
0|2000
0|2001
0|2003
0|2009
0|2005
0|2004
0|2000
0|1994
0|2001
0|1998
0|1993
0|1995
0|1997
0|1975
0|2000
0|2005
0|2001
0|2004
0|2000
0|2005
0|2005
0|2004
0|2005
0|2007
0|1981
0|2008
0|2006
0|2010
0|2001
0|2005
0|1998
0|1991
0|2005
0|1994
0|2005
0|2011
0|2010
0|2007
0|1987
0|2005
0|2008
0|2003
0|2002
0|1976
0|2005
0|1997
0|1992
0|2000
0|2009
0|1997
0|2006
0|1997
0|2005
0|2005
