66|2006
48|2006
37|2005
27|2007
25|1981
20|2006
18|2006
15|2005
14|1970
12|2006
10|2006
10|1968
9|2006
9|1986
8|2010
8|1979
7|2005
7|2006
7|1980
6|1979
5|2009
5|1978
5|2006
4|2005
4|1970
4|2004
4|2005
3|2010
3|1978
3|2006
3|2005
3|1979
3|2003
2|2001
2|1981
2|2009
2|1990
2|2009
2|1979
2|2005
2|1975
2|1979
1|1980
1|1989
1|1981
1|2006
1|1987
1|2006
1|1977
1|1979
1|2005
1|1989
1|1970
1|1979
0|2007
0|2012
0|1987
0|2011
0|1976
0|1977
0|1979
0|1987
0|2006
0|1970
0|1975
0|1979
0|1973
0|2007
0|2004
0|1975
0|1992
0|1981
0|1987
0|2009
0|1985
0|1977
0|2003
0|1976
0|2004
0|1989
0|1988
0|2004
0|1981
0|2008
0|2007
0|1977
0|1977
0|2009
0|1972
0|1989
0|2006
0|2011
0|2007
0|2005
0|2003
0|2009
0|1988
0|1978
0|1985
0|2005
0|2000
0|2006
0|1987
0|1989
0|2004
0|2009
0|1977
0|1970
0|2000
0|1979
0|2007
0|2007
0|1976
0|1986
0|2007
