151|2008
128|2007
120|2006
83|2006
69|2006
54|2007
53|2007
41|2007
40|2008
38|2008
27|2000
27|2008
25|2005
24|2007
20|2003
20|2008
18|2007
17|2002
15|2004
14|2007
14|2005
13|2006
13|2006
12|2010
12|2006
11|2002
10|2005
9|2006
9|2006
8|2009
8|2010
8|2005
8|2005
7|2007
7|2011
7|2010
6|2011
6|2010
6|2001
5|2006
4|2009
4|2011
4|2008
4|2003
3|2002
3|2007
3|2011
3|2011
3|2009
2|2011
2|2009
2|2011
2|2007
1|2011
1|2004
0|2012
0|2012
0|2012
0|2011
0|2007
0|2010
0|2012
0|2007
