354|2003
233|1999
184|1997
169|2000
155|1997
148|2002
117|1996
112|2005
103|1998
96|1998
92|1989
90|1994
88|1995
86|1997
84|1995
83|1993
81|1997
80|2001
79|1992
79|1989
69|1988
69|1994
68|1993
67|2006
64|2007
64|1987
60|2000
59|1993
59|1999
58|1989
55|2006
55|2000
53|1996
52|1999
51|2000
50|2006
48|1991
48|1992
48|1995
47|2005
47|2007
45|2001
44|2009
44|2000
43|2009
37|2001
37|1993
37|2001
37|2004
34|2001
34|2004
33|2008
32|2002
31|1989
31|2007
29|2004
26|1992
26|2000
26|2005
25|2004
24|2011
22|1991
22|1988
21|2003
21|1996
18|2009
18|2009
18|1988
17|2005
17|1999
17|1995
15|2008
15|1999
14|2004
14|2008
14|2007
13|1997
13|2008
12|2010
12|2010
11|1987
11|2008
11|2008
10|2003
10|2010
10|2008
10|1998
10|2000
9|1998
9|2003
9|1999
8|2007
7|2005
7|2009
6|1995
6|1998
6|1999
5|2008
5|2003
4|1997
4|2008
4|2009
4|2007
4|2010
4|1990
3|2011
3|2011
3|1986
3|2006
3|2010
3|2010
2|1998
2|2010
2|2007
2|2007
1|2011
1|2011
1|2010
1|2008
1|2008
1|2010
1|2006
0|2007
0|2012
0|2004
0|2003
0|2005
0|2010
0|1993
0|2010
0|1993
0|2008
0|2008
0|2010
0|2008
0|2008
0|2005
0|2001
0|1989
0|1996
0|2001
0|2009
0|2004
0|2011
0|2008
0|2008
0|1997
0|2012
0|2011
0|1998
0|2012
0|2008
0|1996
0|2010
0|2008
