370|2004
280|2007
151|2004
131|2010
123|2007
118|2005
112|2005
104|2005
96|2009
96|2006
86|2007
79|2007
76|2008
74|2009
73|2010
69|2005
63|2006
63|2007
54|2007
52|2009
42|2008
39|2010
37|2008
37|2007
36|2009
35|2009
32|2005
30|2008
30|2004
28|2008
26|2007
25|2008
25|2009
24|2008
22|2009
21|2010
19|2008
17|2008
16|1971
13|2011
13|2009
11|2011
10|2011
10|2011
10|2012
9|2009
8|1958
7|2011
7|2009
6|2011
6|2008
6|2010
5|2011
4|2011
3|2011
3|2009
3|1993
2|2011
2|2011
2|2007
1|2011
1|2012
1|2011
1|2007
0|2003
0|2012
0|2012
0|2011
0|2012
0|2011
0|2012
0|2011
0|2004
0|2011
0|2010
0|2011
0|2006
0|2011
0|2011
0|2011
