51|2005
50|2007
48|2008
46|2009
46|2005
33|2006
32|2003
31|2008
28|2007
22|2010
22|2009
19|2007
17|2010
16|2007
13|2005
13|2005
12|2010
12|2008
12|2007
10|2011
10|2009
10|2002
9|2009
9|2011
8|2008
7|2011
7|2011
7|2010
7|2011
7|2009
6|2011
6|2010
6|2010
6|2009
6|2008
5|2009
4|2011
4|2011
4|2010
4|2004
4|2004
4|2006
4|2007
3|2011
3|2011
3|2011
3|2011
3|2011
3|2010
3|2006
3|2008
3|2007
3|2010
3|2008
3|2008
3|2006
3|2007
3|2009
3|2009
3|2007
3|2010
2|2011
2|2011
2|2010
2|2011
2|2004
2|2010
2|2007
2|2011
2|2006
2|2010
2|2002
2|2008
2|2003
2|2010
2|2003
2|2009
2|2004
2|2009
2|2011
2|2009
2|2001
2|2008
2|2006
2|2010
2|2011
1|2011
1|2012
1|2010
1|2012
1|2012
1|2011
1|2010
1|2011
1|2011
1|2010
1|2010
1|2011
1|2010
1|2011
1|2009
1|2007
1|2004
1|2010
1|2008
1|2009
1|2011
1|2008
1|2011
1|2011
1|2006
1|2009
1|2006
1|2010
1|2008
1|2008
1|2009
1|2011
1|2010
1|2006
1|2005
1|2009
1|2008
1|2004
1|2009
1|2010
0|2005
0|2011
0|2011
0|2011
0|2011
0|2012
0|2012
0|2012
0|2011
0|2012
0|2012
0|2012
0|2012
0|2012
0|2011
0|2007
0|2007
0|2008
0|2011
0|2009
0|2011
0|2011
0|2011
0|2011
0|2004
0|2006
0|2008
0|2010
0|2011
0|2009
0|2005
0|2011
0|2011
0|2007
0|2011
0|2010
0|2007
0|2011
0|2008
0|2006
0|2011
0|2009
0|2010
0|2010
0|2005
0|2011
0|2007
0|2002
0|2011
0|2010
0|2005
0|2010
0|2009
0|2006
0|2010
0|2005
0|2011
0|2007
0|2010
0|2010
0|2008
0|2011
0|2004
0|2010
0|2011
0|2007
0|2010
0|2009
