135|2000
131|2006
115|1999
102|2007
97|1999
92|2004
85|2007
68|2004
64|2003
57|2007
56|2001
51|2000
50|2009
45|2008
44|2006
38|2010
38|2003
37|2000
36|2001
33|2003
31|2003
29|2006
28|2004
28|1996
27|2003
26|2004
25|2008
25|2002
23|2004
22|2003
21|2006
21|1997
20|1999
20|2000
18|1997
18|1969
18|1993
18|1997
16|1996
16|2001
16|1998
15|2010
15|2009
15|2004
13|2004
13|2007
13|2002
13|2003
12|2000
12|2005
12|1997
11|2002
11|2008
11|1999
11|2002
10|1976
10|2001
10|2010
10|2001
10|1996
10|1999
9|2008
9|2009
9|2006
9|2006
8|2011
8|2004
8|2003
8|2005
7|2007
7|2009
7|2006
7|2006
7|2010
7|2007
7|2009
7|2003
7|1999
7|2002
6|2004
6|1999
6|2009
6|2001
6|2003
6|2005
6|2001
5|2010
5|2007
5|2008
5|2005
5|2005
5|2001
5|2004
5|2002
5|1990
5|1998
5|2009
5|2001
4|2010
4|2003
4|2008
4|2007
4|2008
4|1998
4|1997
4|2004
4|2006
4|2006
4|2007
3|2005
3|2010
3|2001
3|2010
3|2008
3|2005
3|2001
3|2004
3|1995
3|2005
3|2004
3|1999
3|2003
3|1998
3|2008
3|2003
3|2004
2|2000
2|2012
2|2004
2|2010
2|2003
2|2006
2|2011
2|2008
2|1997
2|2010
2|2008
2|2009
2|2008
2|2004
2|2002
2|2000
2|2001
2|2000
2|1997
2|2002
2|2008
2|2000
2|2000
1|2011
1|2004
1|2012
1|2004
1|2009
1|2011
1|2000
1|2008
1|2006
1|2002
1|2007
1|2009
1|2002
1|2004
1|2010
1|2000
1|2004
1|2011
1|2002
1|2006
1|2004
1|1995
1|2009
1|2000
1|2010
1|2000
0|2001
0|2006
0|2001
0|2012
0|2006
0|2012
0|2012
0|2010
0|2001
0|2011
0|2011
0|1997
0|2008
0|1999
0|2011
0|2006
0|2003
0|2011
0|2010
0|2010
0|2002
0|2011
0|2005
0|2002
0|2007
0|2005
0|2009
0|2010
0|2009
0|2001
0|2003
0|2011
0|2011
0|2009
0|2004
0|2009
0|2007
0|1991
0|2008
0|2002
0|1997
0|2004
0|2004
0|2005
0|2009
0|2010
0|2009
0|2003
0|2001
0|2002
0|2009
0|2011
0|2004
0|2011
0|2002
0|1996
0|1996
0|2001
