177|2004
158|2003
101|2004
94|2004
92|2002
69|2004
53|2002
39|2007
38|2006
36|2006
23|2006
22|2004
22|2007
22|2006
20|2006
19|2009
17|2007
16|2007
15|2006
11|2002
9|2009
9|2000
8|2010
8|2008
8|2009
8|2001
8|2005
7|2003
5|2009
5|2003
4|2004
4|2000
3|2007
3|2011
3|2010
3|2000
2|2009
2|2009
2|1999
2|2006
2|2010
1|2008
1|2011
1|2010
1|2010
1|2006
1|1999
1|2005
1|2005
1|2009
1|2010
0|2012
0|2010
0|2005
0|2011
0|1993
0|2007
0|2010
0|2005
0|2008
0|2007
0|2010
0|2009
0|2005
0|1997
0|2006
0|2010
0|2008
0|2008
