2767|1997
200|2001
197|2009
170|2002
151|1999
148|2005
142|2004
132|2004
128|2005
124|2002
124|2006
124|2004
105|2003
94|1999
83|2009
79|2005
78|2002
76|1999
74|2008
73|2002
71|1998
69|2003
67|2006
65|1999
62|2002
60|2007
59|2001
53|2004
51|2003
50|1999
48|2006
47|2001
46|2010
43|2007
42|2006
42|2003
42|2003
41|2005
39|2006
39|2009
35|2003
34|2009
32|2011
32|2007
31|2008
31|2000
30|2006
30|2008
29|2006
28|2006
25|2007
25|2000
24|2010
24|2010
22|2010
21|2006
18|2002
18|2009
17|2009
17|2008
15|2008
15|2010
15|2008
12|2004
11|2007
9|2008
8|2009
7|2010
7|2011
6|2010
6|2011
5|2000
5|1999
4|2009
3|2011
3|2011
3|2011
3|2005
1|2011
1|2008
0|2012
0|2012
