462|1992
155|1994
97|1991
74|2001
70|1994
69|1995
68|1998
47|1997
41|1994
38|1997
36|2006
34|2008
34|1999
32|1995
31|2001
31|1994
26|2005
25|2002
24|1993
24|2001
22|2002
20|1997
20|1989
19|2001
17|2000
17|1999
15|1996
13|2001
12|2008
12|1998
12|1993
9|2007
9|2009
9|2006
9|2003
9|1998
8|2007
7|2008
6|2004
6|2009
5|1993
5|2005
4|2010
4|1987
4|2011
3|1994
2|2005
1|2008
1|2010
1|1991
1|2010
1|2010
0|1997
0|2003
0|2011
0|1993
0|1987
0|2003
0|2010
0|2009
0|2011
0|2009
0|2005
0|1998
0|2010
0|1987
0|1995
0|1986
0|2010
