50|2000
48|1998
48|2000
46|1998
46|1997
44|2004
40|2002
39|2001
35|2008
35|1999
35|2000
35|1998
32|2006
32|2002
30|2008
30|2003
28|2009
28|2006
28|2000
28|2000
27|2001
25|2007
25|2004
24|2004
23|2005
20|2001
20|2000
20|2000
19|2004
16|2004
14|2001
13|1997
13|2005
13|2003
13|2000
12|2008
12|2008
11|2011
10|2006
10|1976
10|1998
9|2006
9|2003
9|2002
8|2006
7|2008
6|2001
5|2007
5|2010
5|2009
5|2004
5|2010
4|1999
4|2010
4|2001
4|2003
2|2011
2|2011
2|2001
2|2010
2|2004
2|2005
2|2010
2|1995
1|2011
1|2011
1|2003
1|2005
1|2010
1|2011
1|2009
0|2012
0|2000
0|2007
0|2007
0|2005
0|1998
0|2001
0|2011
0|2004
0|2001
0|2004
