348|2000
114|2008
103|2001
99|2002
65|2002
63|2005
63|2004
39|2004
36|2005
36|2004
33|2004
32|1998
32|1999
28|2009
28|2004
25|2001
24|2005
20|2007
20|2001
19|2010
16|2009
16|2009
16|2006
14|2003
14|2011
14|2008
14|2003
13|2009
13|2003
13|2000
11|2009
11|2007
11|2006
11|2006
10|2009
10|2009
9|2002
8|2008
7|2000
6|2005
5|2010
5|2009
5|2007
5|2004
4|2011
4|2009
4|2000
4|2004
4|2007
4|2007
4|2007
3|2010
3|2006
2|2006
2|2009
2|2008
2|2008
2|2007
1|2011
1|1988
1|1997
1|2010
1|2009
1|2012
1|2010
1|2009
1|2004
1|2008
1|2007
1|2010
1|2010
1|2010
0|2012
0|2010
0|2010
0|2006
0|2012
0|2007
0|2011
0|1997
0|2011
0|2005
0|2008
0|2007
