7970|2001
2851|2002
2269|1993
2127|1995
1928|2001
1810|1997
1654|2003
1548|2002
1543|1991
1514|1994
1050|1992
880|2003
817|1992
809|1994
789|1992
778|1993
706|2002
643|2002
637|2001
598|1996
581|1990
579|1993
521|1994
498|1993
482|2001
480|2001
475|2000
460|2000
459|1990
459|1997
450|1994
445|2004
436|2001
428|1993
420|1986
419|2005
409|1996
408|2005
404|1995
403|1996
391|2002
374|1996
367|1994
339|1997
329|1990
311|2003
305|2000
303|1993
300|2004
296|2006
296|1989
294|1997
290|2007
285|2006
272|2003
272|2004
270|1990
264|2003
264|1993
258|1996
254|2002
243|2001
236|2004
233|1995
232|1990
229|1998
229|2006
227|1998
226|2001
226|2003
226|1994
221|1995
220|1988
219|1998
217|1992
216|1991
215|2001
214|1996
213|2005
210|2005
207|1993
207|1991
205|1997
203|1999
203|1990
201|2006
197|1999
197|2001
194|1996
192|2003
192|1991
188|2001
185|1999
183|1993
181|2001
180|1993
180|1996
179|1992
177|2001
177|1994
175|1993
174|1993
165|1998
164|2003
161|2004
161|2002
159|1994
155|2004
152|1994
151|2009
151|1990
150|1994
148|1994
147|2008
146|2009
146|1999
145|1996
145|1999
143|2001
143|2001
143|1996
142|1993
141|2002
139|1995
138|2010
138|2000
136|1996
135|2004
135|2006
135|1996
135|1997
135|1991
135|1988
134|2004
132|2005
132|2002
132|1994
129|2001
125|1980
125|2003
125|2002
123|2009
121|1994
121|2000
120|2004
120|2000
119|2006
118|2003
116|1990
115|1993
115|1996
114|1998
113|1992
112|1997
111|2002
111|2009
111|1998
110|2009
109|2006
108|2003
107|2008
106|2002
106|1985
106|1992
106|2002
105|2003
105|1969
103|1984
103|1996
103|1993
102|1999
101|1995
101|1962
100|1998
100|2005
100|2000
99|2000
99|2000
98|2008
98|1993
97|2008
96|2000
94|1999
91|1998
89|1995
88|2005
87|2005
87|2002
87|1995
87|1996
86|1989
86|1994
85|2003
85|1984
84|1994
83|1999
83|2007
82|1999
80|2000
80|1996
80|1998
79|1998
79|1988
79|1993
78|1998
78|1995
78|1993
77|1976
77|1991
76|1995
75|1992
72|1999
71|1996
70|2004
69|2008
69|1994
69|1977
