14|2008
12|2010
12|2003
11|2008
11|2006
11|2002
11|2001
10|2006
9|2010
8|2006
7|2010
7|1998
6|2008
5|2007
5|1992
4|2011
4|2008
4|2004
4|1997
3|2008
3|1988
3|2005
3|1990
2|2011
2|2008
2|2010
2|2008
2|2009
1|2008
1|1988
1|2004
1|2007
1|2007
1|2006
1|1998
1|2009
1|2005
1|1999
1|2007
1|2006
1|2001
0|2000
0|2012
0|2012
0|2009
0|2012
0|2007
0|2004
0|2011
0|2003
0|2010
0|2010
0|2010
0|2005
0|2007
0|2007
0|2002
0|2010
0|2009
0|2005
0|2010
0|2007
0|2008
0|2011
0|1998
0|2006
0|2000
0|2011
0|1999
0|2005
0|2006
0|2009
0|2005
0|2010
0|1999
0|2008
0|2011
0|2007
0|2009
0|1998
