274|1993
170|1992
154|1990
150|2001
97|2002
80|2002
51|1996
49|2001
42|2000
41|2004
37|2008
36|2001
35|1998
33|1996
33|2002
32|2004
31|1998
28|2007
28|2003
28|2001
27|2006
27|2001
26|1999
25|1989
22|2002
21|2001
21|1996
19|1993
12|2002
10|2008
9|2003
8|1993
8|1996
7|2003
7|2000
7|2005
7|1997
6|2007
6|2006
5|1997
5|2003
4|2002
4|2007
3|2011
3|2009
3|2011
3|1996
3|2005
3|2008
3|1991
2|2011
2|2011
2|2001
1|2002
1|2008
1|2007
1|1998
0|2012
0|2012
0|2012
0|2006
0|2001
0|1990
0|1999
0|2001
0|2011
0|2001
0|1999
0|2010
0|1993
0|2009
0|2003
0|2003
0|2004
0|2001
0|1997
0|2001
0|2002
0|2003
0|2007
0|2005
0|2001
0|2002
0|1997
0|2011
0|2003
0|1994
0|2002
0|2001
0|2002
0|2001
0|2011
