457|2003
248|1999
220|2002
159|1999
150|1998
112|2005
93|2001
89|2005
64|2000
63|2001
60|2000
59|2004
58|2000
52|2003
51|2007
49|2005
48|2003
48|1999
48|1998
45|2002
45|2003
44|2007
42|2005
38|2000
32|2004
30|2008
30|2000
28|2003
28|2000
25|2008
25|2007
24|2006
23|2007
20|2005
20|2006
19|2008
19|2005
19|2007
17|2003
16|2009
16|2007
15|2005
15|2005
14|2005
13|2006
12|2004
12|2009
11|2008
11|2009
11|2000
11|2009
10|2003
9|2009
9|2005
9|2008
9|2004
8|2008
8|2006
7|2009
6|2007
6|2007
5|2008
4|2007
4|2010
4|2006
3|2010
3|2005
3|1999
3|2011
3|2003
3|2009
2|2011
2|2009
2|2003
2|2010
2|2008
2|1998
2|2005
2|2010
2|2007
2|2005
2|2005
2|2007
2|2011
1|2003
1|2001
1|2011
1|2011
1|2009
1|2008
0|2005
0|2003
0|2004
0|2011
0|2007
0|1998
0|2008
0|2011
0|2010
0|2006
0|2007
0|2012
0|2011
0|2007
0|2011
0|2005
0|2011
0|2011
0|2011
0|2010
0|2012
0|2005
0|1993
0|2005
0|2002
0|2008
0|2011
0|2011
0|2011
0|2008
0|2003
0|2005
0|2006
