434|2005
176|2002
167|2008
149|2003
125|2007
94|2007
89|2008
77|2004
61|2005
59|2006
58|2005
46|2003
42|2010
42|2007
42|2003
40|2001
39|2005
36|2005
36|2004
28|2010
28|2005
25|2005
25|2007
23|2007
23|2006
23|2005
21|2009
21|2007
21|2006
19|2005
18|2007
16|2010
15|2009
14|2009
14|2007
14|2006
12|2007
12|2006
11|2009
10|2011
10|2011
9|2009
8|2010
8|2010
7|2011
7|2004
7|2009
7|2002
7|2005
6|2002
6|2001
5|2011
5|2005
4|2010
4|2006
4|2005
4|2001
4|2007
3|2011
3|2005
3|2001
3|2007
3|2003
3|2004
2|2011
2|2010
1|2012
1|2012
1|2011
1|2011
0|2012
0|2012
0|2012
0|2002
0|2007
0|2011
0|2008
