1824|1994
936|1998
790|1999
738|1993
542|2001
531|1995
395|2001
393|2000
392|1998
324|1997
309|1994
292|2009
257|1992
254|1991
232|2001
202|2001
198|1997
196|2001
189|1991
186|1997
183|1992
176|1995
172|2001
165|2003
164|1994
136|2004
135|1999
133|1999
124|1989
123|2002
123|2007
113|2001
111|1994
107|2004
106|2001
105|2006
102|1808
99|2004
98|1994
91|2004
86|2001
83|1998
76|2007
76|1995
75|2008
72|2006
71|2004
64|1998
61|2006
59|2010
59|1996
59|1991
58|2003
56|1996
55|2006
54|1994
53|2008
51|2002
50|2005
49|2005
48|2008
47|2008
47|2006
47|2002
46|2007
46|2006
45|2004
44|2001
42|2001
41|2006
41|1999
40|1808
38|2002
37|2009
35|2004
35|2002
32|2007
31|1996
30|2010
30|2005
29|2008
28|2009
27|2008
27|1998
26|2001
26|2008
25|1989
25|2007
24|2010
23|1996
23|1993
22|2007
22|2007
22|1989
21|2011
21|2008
21|2004
21|2008
20|2010
20|2006
19|1996
19|2010
18|2003
18|1996
17|1990
17|2011
17|2006
17|2010
16|2009
16|2007
16|2009
15|2004
15|2005
15|1996
15|1989
15|2003
13|2010
13|2010
13|2007
13|1808
12|1990
12|2011
12|2008
12|2001
12|2003
12|2005
11|2009
11|2007
11|2005
11|2009
10|2011
10|2009
10|2006
10|2009
10|2008
10|2003
9|2008
9|1998
8|2010
8|2011
8|2003
8|1991
8|2002
7|2010
7|2011
7|2004
7|2006
7|1996
7|2011
7|2011
7|2010
6|2001
6|2007
6|2006
6|2010
6|2003
6|2002
6|2008
6|2001
6|1994
6|1989
6|2008
6|2008
6|1998
6|2005
6|1999
5|2011
5|2008
5|2010
5|2000
5|2000
5|2006
5|1996
5|1993
5|2001
4|2010
4|2011
4|2010
4|2009
4|2009
4|2008
4|2009
4|2008
4|2009
4|2006
4|2000
3|2012
3|2011
3|2001
3|2001
3|2010
3|2012
3|2011
3|2011
3|2009
3|2005
3|2010
3|2009
3|2003
3|2009
3|2003
3|2001
2|1990
2|2010
2|2008
2|2011
2|2011
2|2011
2|2011
2|2010
2|2005
2|2010
2|2010
2|1991
2|2008
2|2008
2|2006
2|1999
2|1990
2|2009
2|2010
2|1990
2|2002
1|2005
1|2012
1|2010
1|2011
1|2006
1|1991
1|2004
1|2011
1|2011
1|2011
1|2011
1|2010
1|2001
1|2011
1|2011
1|2007
1|2009
1|2000
1|2009
1|2010
1|2009
1|1992
0|2012
0|2010
0|2012
0|2000
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2007
0|2012
0|2012
0|2012
0|2012
0|2012
0|1976
0|2010
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2001
0|2006
0|2011
0|2011
0|2011
0|2009
0|2010
0|2011
0|2011
0|2011
0|2001
0|2011
0|2002
0|2004
0|1998
0|2008
0|2011
0|2010
0|2010
0|2003
0|1994
0|2009
0|2009
0|2004
0|2007
0|2011
0|2003
0|2010
0|2006
0|2004
0|1989
0|1991
0|2011
0|2001
0|2009
0|1992
0|2010
0|2008
0|2004
0|2010
0|2009
0|2003
0|2011
0|2007
0|2001
0|1999
0|2008
0|1999
0|2011
0|2000
0|2002
0|1997
0|2009
0|2009
0|2008
0|2003
0|2010
0|2011
0|2006
0|2009
0|1993
0|2010
0|2010
0|2010
0|2009
0|2010
0|2001
0|2007
0|2006
0|1995
0|2003
0|2009
0|2004
0|2010
0|2010
0|1999
0|2010
0|1992
0|1999
