507|2007
357|2008
321|1996
311|1996
275|2005
263|2004
246|2002
211|2002
191|2004
181|1996
163|2008
161|2003
156|2000
148|2005
148|2002
144|2001
135|2005
117|2008
108|2003
107|2008
96|2002
83|2001
83|2003
82|2006
78|2007
78|1992
76|2001
74|1999
70|2007
67|2009
64|2010
61|2007
56|2002
56|1991
55|2004
54|2009
54|2008
52|1992
51|2009
43|2006
40|2001
31|1993
29|2001
29|1995
26|1994
25|2010
23|1994
20|2009
19|2006
14|2008
12|2011
11|2010
10|2008
10|2006
9|2010
9|2010
7|2006
6|2010
6|2008
6|2008
5|2006
4|2012
4|1992
3|2011
2|2012
1|2007
1|1988
1|2007
0|2012
0|2009
0|2000
0|2007
0|2012
0|2008
0|2008
0|2002
0|2005
0|1993
0|2011
0|2010
0|2001
0|1993
0|2001
0|2000
0|2008
0|2002
0|2008
