133|1997
107|2000
101|2005
98|2001
88|2000
78|2000
77|2007
76|2007
70|2000
68|1999
41|2007
39|2007
39|2008
39|2000
37|2000
35|2007
34|2004
33|2004
32|2001
27|2001
26|2009
24|2008
20|1995
18|2009
17|2007
16|2009
15|2009
15|2000
14|1998
13|2000
11|2009
9|2009
9|2010
8|2011
8|2000
6|2006
5|2011
5|2011
5|1999
5|2000
4|2010
4|2001
2|2011
2|2001
2|2011
2|2000
1|2011
1|2007
1|2000
1|1997
0|2012
0|2009
0|2008
0|2009
0|2005
0|2008
0|1999
0|2007
0|2004
0|2007
0|2010
0|2007
0|2000
0|2000
0|2012
0|1998
0|2002
0|2008
0|2009
0|2011
0|2008
