398|1999
316|1992
289|2000
122|2003
97|2003
57|2000
56|2002
55|1993
54|2007
49|1988
48|2000
45|2006
45|1991
41|1999
40|1999
39|2007
38|1995
32|2009
32|2000
31|1988
30|2008
30|2000
29|1998
29|2006
27|2000
27|2001
25|2003
25|1995
25|2005
25|1991
23|2005
23|1998
22|2005
21|1999
21|2000
20|2000
20|1999
19|2004
19|2004
18|1995
17|1995
17|2002
16|2007
15|2010
15|2004
15|2008
15|2007
15|1990
15|2007
13|2009
13|2009
13|2003
13|2003
12|2008
12|1995
12|1994
12|1995
12|2002
11|1999
11|2010
11|1998
11|2000
10|1989
10|2007
10|2008
10|2001
10|1997
9|1995
9|2005
9|2008
9|1994
9|1997
8|2008
8|2007
8|2001
8|1996
7|2010
7|2010
7|2002
7|2000
7|2009
7|2004
7|1998
6|2004
6|1995
6|1993
6|1992
6|1998
6|2002
6|2005
6|1991
5|2002
5|2007
5|1993
5|2010
4|2006
4|1996
4|2006
4|2001
3|2007
3|2011
3|2007
3|2006
3|2004
3|1994
3|1992
3|2008
3|2004
2|1997
2|1995
2|1998
2|2005
2|1998
2|1999
1|1993
1|2003
1|1995
1|2003
1|2010
1|2004
1|2003
1|2007
1|1998
0|1998
0|2002
0|2007
0|2004
0|2007
0|2012
0|2004
0|1998
0|2003
0|2005
0|2007
0|2011
0|2003
0|1995
0|1995
0|2010
0|2004
0|2009
0|2006
0|1996
0|2008
0|2004
0|1999
0|2003
0|2004
0|2009
0|2003
0|2009
