118|1999
80|2006
69|2004
61|1999
58|2002
55|1998
54|2004
44|2005
41|2002
41|1999
36|2000
33|2004
30|2002
28|1999
27|2006
26|1999
24|2006
23|1999
22|1997
19|2000
18|2002
17|2008
16|1996
16|2000
16|2002
14|2003
14|2004
14|1997
12|2006
12|2001
12|2003
12|2005
12|1999
11|2010
11|2006
11|2001
11|2005
9|2009
9|2007
9|2008
9|1997
9|1997
8|2009
8|1998
7|2003
7|2001
7|2008
7|2001
7|2004
6|2002
6|2008
6|2007
6|1998
6|2008
6|2002
6|2003
6|1997
6|1996
5|2010
5|2004
5|2009
5|1997
5|2001
5|2006
4|2001
4|2010
4|2010
4|2000
4|2007
4|1995
4|1996
4|1997
4|2005
4|1999
4|2005
3|1998
3|2011
3|2006
3|2007
3|1995
3|2009
3|2002
3|2002
2|2011
2|2011
2|2010
2|2010
2|2010
2|2006
2|1996
2|1999
2|1999
2|1997
2|1999
1|2011
1|2011
1|2011
1|2011
1|2010
1|2009
1|2001
1|2006
1|2006
1|2010
0|2012
0|2005
0|2012
0|2011
0|2011
0|2010
0|2011
0|2004
0|1996
0|1999
0|2011
0|2010
0|2003
0|2005
0|2011
0|1998
0|2004
0|1999
0|2010
0|1997
0|1995
0|2008
0|2006
0|2010
0|1999
0|2009
0|1999
0|1999
0|2002
0|2007
0|2010
0|2009
0|2005
0|2010
0|2011
0|2006
0|2004
0|2004
0|1997
