89|2006
65|2006
50|2006
35|2003
30|2005
22|2005
17|2010
15|2006
15|2005
14|2003
13|2005
6|2011
6|2007
5|2011
4|2011
3|2009
3|2011
2|2011
2|2011
2|2009
1|2010
1|2008
1|2009
0|2005
0|2011
0|2005
0|2010
0|2005
0|2009
0|2011
0|2002
0|2005
0|2010
