164|2001
124|2004
77|2006
69|2006
68|2000
59|2008
43|2006
42|2007
38|2008
36|1997
32|2004
32|2005
31|1998
31|2007
30|2004
30|2007
22|2003
18|2009
18|2010
16|2009
11|2009
9|2010
9|2009
9|2004
9|2007
8|2007
7|2010
5|2008
4|2004
4|2009
4|2009
3|2001
1|2012
1|2007
1|2011
1|2010
1|2011
0|2012
0|2010
0|2011
0|2011
0|2010
0|2005
