324|2005
308|2005
164|1989
138|1973
95|1978
95|1983
88|1981
87|1999
68|1985
39|1983
28|1980
27|1981
25|1976
23|2008
20|1973
17|1984
16|1973
13|2003
10|1976
8|1976
7|1991
6|2007
5|2001
4|1979
3|2008
3|2000
1|1987
1|2009
0|1983
0|2004
0|1989
0|2009
0|2009
