97|1995
53|2001
41|2007
34|2007
26|2004
25|1999
22|2005
20|1997
19|2003
19|2005
17|2003
16|2002
14|2006
13|2008
13|2005
12|2004
10|1998
10|2008
10|1997
9|2008
9|2000
9|2007
9|2000
8|2006
8|2004
7|2007
6|2000
6|1998
6|2002
5|2007
4|2010
3|2010
3|2006
3|1996
3|1999
3|2008
3|2007
2|2010
2|2009
2|2007
2|2002
2|2010
2|2003
2|2005
2|2002
2|2006
2|1998
1|2010
1|2005
1|2009
1|2002
1|2009
1|2002
1|2010
1|2006
0|2006
0|2008
0|2010
0|2007
0|2010
0|1998
0|2001
0|2006
0|2003
0|2012
0|2011
0|2010
0|2012
0|2003
0|2006
0|2010
0|1996
0|2001
0|1998
0|2011
0|1999
0|2011
0|2002
0|2002
0|1998
0|2011
0|2007
0|2004
0|2002
0|1998
0|2010
0|2012
0|2002
0|2005
0|2012
0|2007
0|2002
0|2006
