23|2003
18|2002
16|2005
13|2007
13|1999
12|1997
10|2008
9|1996
9|1997
9|1996
7|1999
7|2007
7|2007
7|1996
7|2001
7|1997
6|2009
6|2008
6|2003
5|2010
5|1998
5|2004
5|1997
5|1998
4|1995
4|1998
4|2009
4|2009
4|2008
4|1999
3|2005
3|2008
3|2009
2|2003
2|2011
2|1998
2|2009
2|2010
2|2003
2|2010
2|2010
2|2009
2|2008
2|2008
2|2009
1|2004
1|2010
1|2010
1|2010
1|2012
1|2009
1|2005
1|2005
1|1997
1|2009
1|2010
1|2008
1|1997
1|2009
0|2009
0|2012
0|2012
0|2005
0|2005
0|2010
0|1997
0|2005
0|2011
0|2005
0|2006
0|2011
0|2006
0|2010
0|2010
0|2009
