470|2000
304|2000
281|2003
179|2003
142|2006
125|2001
114|2004
74|2000
61|1999
60|2002
49|2004
40|2004
36|1998
34|2002
30|2005
28|2007
27|2004
26|2003
25|1999
24|2004
23|2000
22|2000
21|2004
20|2000
19|2001
18|2000
16|2008
16|2004
15|2010
15|2000
14|2006
13|2001
13|2005
13|2003
12|2007
11|2010
11|1999
10|2008
10|1995
10|2002
9|2010
9|2000
9|2009
8|2007
8|2008
8|1999
7|2011
7|2010
7|2006
7|2004
7|1993
7|2004
6|2010
6|2003
6|2004
6|2002
6|2008
6|2006
6|1997
6|1998
6|2005
5|2010
5|2008
5|2004
5|2009
5|1999
5|2005
5|2005
4|2006
4|2008
4|2000
4|2004
4|2001
4|2003
3|2010
3|1999
3|2006
3|2003
3|1996
3|2006
3|2007
2|2012
2|2010
2|1998
2|2002
2|2010
2|2010
2|2003
2|2003
2|2001
2|2011
2|2008
2|2005
2|2011
2|2012
1|2012
1|2006
1|2007
1|2008
0|2012
0|2011
0|2004
0|2007
0|2003
0|2011
0|2007
0|2009
0|1996
0|2006
0|2011
0|2001
0|2008
0|2011
0|2010
0|2011
0|2008
0|2003
0|2011
0|1999
0|2011
0|2010
0|2011
0|2008
0|2008
0|2006
