123|1978
106|1984
95|1978
93|1997
84|1988
73|2005
72|2002
67|1996
67|1998
64|1989
64|1991
58|1985
55|1999
55|1995
54|1991
50|2001
50|1994
49|1995
48|2002
47|1999
47|1996
45|1992
45|1989
43|2003
42|2000
39|2007
36|2006
36|1984
35|2007
34|2002
32|1989
30|1982
29|2001
28|1993
27|1986
27|2001
26|1989
25|2000
24|2006
24|1995
23|2007
23|1996
22|1989
22|2006
22|2008
22|2008
22|2002
22|2003
21|1994
21|1992
20|1987
20|1994
20|2002
20|1998
19|1991
19|1996
19|1997
18|2004
18|2007
17|2008
17|2003
17|2006
15|2001
15|1993
14|2010
14|1979
14|2002
14|1997
14|1997
14|2004
13|2006
13|1988
12|1983
12|1982
12|2004
12|1988
12|2007
12|1985
12|1991
11|2010
11|1996
11|2001
11|1995
11|1993
10|1995
10|2009
10|2008
10|1988
10|1987
9|2000
9|2000
9|1985
9|1990
9|1989
9|1993
8|2000
8|1991
8|2004
8|1984
8|1983
8|1988
8|1994
7|1993
7|2005
7|2009
6|2009
6|2006
6|1994
6|2007
6|2005
6|1988
6|1991
6|2005
5|2009
5|1992
5|2011
5|2005
5|1993
4|2007
4|2007
4|1983
4|1994
4|1985
4|1983
4|1988
4|2000
4|2010
4|1997
4|2001
4|1987
4|1990
3|1996
3|1991
3|2010
3|2009
3|2011
3|2009
3|2009
3|2011
3|1989
2|2002
2|2003
2|2009
2|1997
2|1996
2|2011
2|2003
2|2006
2|1995
2|2011
2|1992
2|1986
2|2007
1|2005
1|1992
1|2005
1|1982
1|2008
1|2003
1|1984
1|2009
1|2009
1|1991
0|1966
0|2012
0|1973
0|2007
0|1992
0|2006
0|2006
0|2009
0|2009
0|1986
0|2011
0|2009
0|2002
0|2005
0|2005
0|1996
0|2009
0|2011
0|1981
0|2007
0|2009
0|1979
0|2009
0|2007
0|2005
0|1986
0|1982
0|1992
0|2007
0|2002
