529|2000
355|1998
197|1998
149|2001
119|2001
105|2003
90|2004
85|1998
84|1998
62|2004
59|1999
54|2001
50|2001
47|2001
47|2004
44|1999
44|2005
36|2003
36|2001
34|1997
33|2006
31|2000
30|1998
29|2005
29|2002
29|2002
29|2004
29|2007
27|2004
26|2011
26|2008
26|2007
24|2007
24|2003
24|1999
24|2000
21|1998
21|2006
21|2003
19|2001
19|2001
19|2004
18|1993
17|2008
16|2005
16|2002
16|2003
13|2011
13|2008
13|1993
12|2008
12|2007
12|2009
12|2001
12|2005
12|2001
11|2007
10|1997
10|2009
10|2004
9|2009
9|1997
9|2005
9|2008
8|2011
7|2008
7|2005
7|2004
6|2003
5|2009
4|2008
3|2004
3|2004
3|2011
2|2011
2|2009
1|2004
1|2009
0|2012
0|2005
0|2007
0|1998
0|1998
0|1998
0|2011
0|1994
0|1998
0|2005
0|2009
0|2011
0|2002
0|2005
0|1997
0|2006
0|1999
0|2008
0|2008
0|2006
0|1994
0|2007
0|1998
0|2010
0|2003
0|1999
0|2004
0|2004
0|1994
0|2010
0|2005
0|2006
