1837|2002
1229|1999
462|1997
256|2000
250|2001
228|2005
155|1996
154|2005
141|2000
137|2002
134|1999
118|1999
112|1998
108|2000
91|2005
69|1997
66|2000
64|1996
63|2003
60|1997
52|2007
51|2000
50|2001
50|2006
49|2009
45|2005
44|2005
41|2005
38|2009
37|1997
37|1998
35|2007
28|1994
27|2006
27|1999
27|2006
26|2008
26|2001
26|1998
26|1999
25|2001
24|2005
22|2006
22|2002
22|2007
22|1997
21|2006
21|1995
21|2006
21|2007
21|2005
19|2008
19|2006
19|2001
17|2002
17|1998
16|2010
16|2007
16|2006
16|2002
15|2000
14|2006
14|1998
12|2000
12|2007
11|2010
11|1995
11|2000
11|2000
11|2008
11|1997
11|2006
11|1997
10|2005
9|2009
9|2007
9|2010
9|2004
9|2006
8|2008
8|2006
8|2005
8|1998
8|2008
7|2001
7|2002
6|2003
5|2011
5|2009
5|2009
5|1999
5|1998
5|1999
5|2008
5|2002
5|2002
5|1999
5|2002
4|2011
4|1999
4|2008
4|2006
4|1998
4|2005
3|2000
3|1997
3|2010
3|2002
3|2005
3|1997
3|2010
3|2009
3|2004
2|1998
2|2001
2|2002
2|2002
2|2006
2|2010
2|2000
2|2002
1|2008
1|2007
1|2010
1|2007
1|2009
1|2007
1|2010
1|2004
1|2005
1|2004
1|2005
1|2007
1|2002
1|2006
0|2006
0|2012
0|2006
0|2011
0|2009
0|1999
0|2008
0|2009
0|2010
0|2012
0|2011
0|2011
0|2011
0|2011
0|2011
0|2001
0|2010
0|2010
0|2010
0|2008
0|2009
0|2010
0|2002
0|1998
0|2003
0|2002
0|2010
0|2007
0|2010
0|2000
0|2001
0|2011
0|2007
0|1993
0|2011
0|2008
0|2009
0|2004
0|2006
0|2010
0|1998
0|2005
0|2008
0|2002
0|2005
0|1998
0|2009
0|2008
0|2001
0|2008
0|2009
0|2001
0|2007
0|2001
0|2004
0|2005
0|2010
0|1998
0|2001
0|2001
0|2001
0|2007
0|2007
0|2009
0|2008
0|2008
0|2007
0|2012
0|2008
0|2004
0|2008
0|2001
0|2009
0|2008
0|2008
0|2005
0|2007
0|2005
0|2007
0|1999
0|2008
0|2010
0|2000
0|2009
0|2009
0|2005
0|1991
0|2011
