134|2004
90|2006
84|2008
84|2001
54|2006
42|2004
41|2001
39|2007
38|2006
38|2001
34|2002
31|1999
28|2002
27|2007
22|2006
19|2006
19|2008
17|2008
15|2007
14|2007
14|2006
13|2009
12|2005
10|2008
10|2003
8|2005
8|2010
7|1992
7|2000
6|2007
6|2010
6|2008
5|2003
5|2011
5|2008
5|2008
5|2008
4|2011
4|2006
4|2010
4|2003
4|2009
4|2001
4|2009
4|2000
3|2011
3|1900
3|2011
2|2011
2|2010
2|2006
2|2008
2|2011
2|2011
2|2010
1|2011
1|2007
1|2008
1|2007
1|2007
1|2009
1|1999
1|2002
1|2005
1|2006
1|2010
1|2005
1|1992
1|2001
1|2011
0|2012
0|2010
0|2012
0|2012
0|2003
0|2003
0|2009
0|2001
0|2003
0|2011
0|2011
0|1963
0|2012
0|2011
0|1998
0|2011
0|2004
0|2004
0|2012
0|2012
0|2005
0|2011
0|2012
0|2008
0|2004
0|2004
0|2002
0|2012
0|2012
0|2011
0|2011
0|2001
