324|1987
315|1981
221|1994
217|1988
192|1984
185|1980
156|1987
151|1983
148|2008
147|1986
142|2000
139|1984
132|1988
123|1997
111|1986
109|2000
107|1983
106|1993
100|1989
92|1997
91|2001
90|1991
81|1979
79|1995
79|2001
68|1992
67|1999
55|1982
55|1981
55|1986
53|1991
52|2004
50|1997
50|1997
50|1999
47|1987
45|1997
45|1995
45|1998
43|1997
42|1990
41|1991
41|1993
40|2009
40|2005
40|2001
39|2000
38|1985
38|1992
37|2001
33|2003
33|1995
32|1982
32|1994
29|1991
29|2003
29|1991
29|1996
28|2003
28|1997
27|1985
27|1999
27|1995
26|1995
26|2002
26|2003
25|1987
24|1996
24|2001
22|2004
22|1989
21|1991
21|1994
21|2008
21|1994
21|1997
20|1991
20|2009
20|2007
20|1995
19|1988
18|2005
18|2005
18|1990
18|2005
18|1996
17|2010
17|2009
17|1992
17|2003
17|2000
16|1981
16|2000
16|2003
16|1997
16|2007
16|1996
15|1988
15|2001
15|2005
14|2000
13|1984
13|1999
13|2006
13|2003
13|2008
13|2007
13|2005
12|2001
12|1991
12|1996
12|2005
12|1996
12|2000
12|2002
11|1981
11|2008
11|2010
11|2008
11|2009
11|2005
11|2010
11|1997
11|2003
11|1995
10|1986
10|1986
10|2001
10|2003
10|2002
10|1998
9|1988
9|2005
9|2010
9|1994
9|2008
9|2008
9|2000
9|2004
9|1999
8|2010
8|2010
7|2010
7|2004
7|1999
6|1991
6|2005
6|2002
6|1996
6|2009
5|1994
5|2002
5|2009
5|2010
5|2001
5|2001
5|2002
5|2009
4|2002
4|2001
4|2011
4|2006
4|1995
3|2010
3|1995
3|1993
3|2003
3|2007
3|2001
3|2001
2|2001
2|1992
2|2001
2|2011
2|2011
2|2003
2|2008
2|1999
2|2009
2|2009
2|2011
1|2012
1|1990
1|1993
1|2011
1|1991
1|1982
1|1982
1|2009
1|2011
1|2010
1|1999
1|2007
1|2006
1|2008
1|2008
1|2011
0|2012
0|2012
0|2012
0|2003
0|2012
0|1986
0|1991
0|1987
0|1996
0|2003
0|2004
0|2005
0|1996
0|2011
0|2011
0|2011
0|2012
0|2004
0|2011
0|2001
0|2008
0|2011
0|2012
0|2008
