86|1993
80|1980
77|2001
67|1997
66|1995
64|1996
62|1998
58|1999
50|1985
48|1995
47|1999
46|1996
46|1999
46|1980
45|2007
44|1990
42|1982
41|1986
40|2000
40|2005
36|1991
36|1985
33|1989
33|2006
32|1993
31|1996
31|1991
30|1994
30|1985
28|1998
27|1994
27|1994
26|1994
26|1981
24|2007
22|1984
21|1992
20|1980
20|1996
19|1998
19|1982
18|1987
18|2005
17|1984
17|1988
17|1988
17|1984
17|1990
16|1986
16|1994
16|1985
15|1994
15|1995
14|1986
14|1996
14|1988
11|1985
10|1992
10|1988
10|1994
9|1988
9|1991
9|1997
9|1986
9|1979
8|1985
8|1980
8|1990
8|1983
7|2010
6|1986
6|1993
6|1987
6|1990
5|1989
5|1986
5|1992
5|2003
4|1984
4|1990
4|1985
4|1992
4|1986
4|1987
4|1984
4|1988
4|1995
4|1988
3|1998
3|1993
3|1987
3|1984
3|1978
2|1987
2|1990
2|1985
2|1990
1|1984
1|1996
1|1989
1|1995
1|1985
1|1988
1|1988
1|1986
0|1990
0|1999
0|1985
0|1992
0|1992
0|1982
0|1995
0|1998
0|1988
0|1992
0|1995
0|1984
0|1988
0|1988
0|1991
0|1986
0|1989
0|1985
0|2010
0|2002
0|1990
0|1985
0|1996
0|1985
0|1998
0|1995
0|2007
0|1998
0|1988
0|1993
0|1990
0|1984
0|1988
0|1997
0|2004
0|1990
0|1993
0|1987
0|1986
0|1990
0|1990
0|1990
0|1995
0|1992
0|2007
0|1990
0|1988
0|1992
0|2002
0|1985
0|1990
0|1986
0|1985
0|2000
0|1990
0|1980
0|1995
0|1982
