283|1989
123|2007
75|1992
69|1998
57|1991
53|2005
53|1993
48|1996
45|2009
41|2006
41|1999
39|1990
38|1993
36|2001
34|1994
34|1989
31|1990
31|2008
31|1990
29|1992
29|1999
28|2007
28|1991
28|1991
27|1996
26|1993
24|2003
23|2006
22|1990
22|1987
22|1994
22|1990
21|2006
21|1995
20|1995
20|1993
19|1994
18|2002
18|1987
17|1997
16|1992
15|1994
14|2006
14|1985
13|1994
13|1988
12|1994
12|2005
12|2007
12|1989
12|2003
12|2002
11|1990
11|1993
11|1995
10|2006
10|1998
9|1998
9|2008
9|1996
9|2007
8|2007
8|2010
8|1996
8|2002
7|2008
7|1999
7|2006
7|1991
7|2008
7|1999
7|2005
6|1999
6|2006
6|1995
6|1997
6|1996
6|1990
6|1998
6|2008
6|2006
6|1989
5|1992
5|1986
5|2006
4|2008
4|2009
4|1990
4|1998
4|1988
4|1984
4|1992
4|2010
4|2005
4|1985
4|1999
3|2010
3|2011
3|2004
3|2006
3|1989
2|2006
2|1995
2|1986
2|2005
2|2006
2|1998
2|1991
1|2012
1|2009
1|2011
1|2009
1|1987
0|2012
0|2008
0|2011
0|2011
0|1985
0|2004
