611|1998
420|1995
267|1988
209|1985
205|1997
185|1977
160|1997
145|2001
119|1989
104|1980
104|1977
95|1989
95|2003
94|1977
90|1976
88|1994
81|1987
76|1983
72|1998
68|1980
64|1999
62|1981
57|1985
56|1997
53|2001
52|2002
51|1978
48|1998
47|1999
43|1988
41|2001
41|1994
40|1980
40|2000
37|1986
36|1999
34|1993
34|2006
34|1988
34|2007
34|1984
32|1977
30|2001
28|1994
28|2008
27|1987
25|2006
24|2008
24|2003
24|1988
23|1999
23|1995
23|2004
23|2008
22|1978
22|1988
22|1985
21|1998
20|2006
19|1983
19|1977
18|1987
18|1991
18|1995
17|1999
17|1991
17|2003
16|1983
16|1990
15|2003
15|2000
15|2001
14|1993
14|2001
13|2001
13|1985
13|1990
12|2006
12|2002
12|1982
12|2004
11|1997
11|1974
11|1993
11|1986
11|2004
11|2007
10|2009
10|1982
9|1978
9|2008
9|2003
8|1979
8|1996
8|1991
8|1998
7|1988
7|1974
7|1987
7|2000
7|1990
7|2004
7|2001
6|2011
6|1992
6|2003
6|1999
6|1986
6|2001
5|1977
5|2011
5|1995
5|1972
5|1980
5|2002
5|1992
4|2010
4|1989
4|2002
4|1989
4|1997
4|1995
4|2002
4|1997
4|1986
3|1983
3|2000
3|2009
3|1979
3|2000
3|1979
3|1976
3|1994
3|2002
3|1979
2|1994
2|1990
2|1981
2|1984
2|1983
2|1986
2|1976
2|1991
2|1976
2|2008
2|2005
2|2001
2|2010
2|2000
2|2008
1|2003
1|2011
1|2007
1|2001
1|1997
1|1993
1|2003
1|1990
1|1986
1|1976
1|1975
1|2009
1|2003
1|1992
1|2008
1|2009
1|1992
1|1984
1|2002
0|2011
0|1980
0|2004
0|1996
0|2005
0|1999
0|1985
0|2006
0|2012
0|2012
0|2012
0|2011
0|1998
0|2001
0|1989
0|2005
0|1993
0|1999
0|1993
0|2002
0|2006
0|2002
0|1990
0|2002
0|2001
0|2001
0|2001
0|2007
0|1992
0|1986
0|1974
0|1977
0|1993
0|1979
0|1975
0|1982
0|2001
0|1997
0|1981
0|1976
0|2010
0|1976
0|2006
0|1991
0|2003
0|1995
0|1981
0|2007
0|2005
0|1977
0|1988
0|2001
0|1975
0|1995
0|1975
0|1983
0|1983
0|2002
0|1986
0|1978
0|1989
0|1988
0|2010
0|1987
0|2003
0|2003
0|2006
0|2004
0|2010
0|2006
0|1980
0|1996
0|2008
0|1990
0|1982
0|2010
0|2008
0|2008
0|2005
0|2009
0|1997
0|1996
0|2008
0|2009
0|1999
0|1986
0|1980
0|2006
0|2010
0|1998
0|2004
0|2008
0|1984
0|1995
0|2009
0|1996
0|2011
