57|2006
55|2003
52|2006
50|2008
50|2005
38|2006
33|2001
29|2008
27|2005
26|2004
20|2006
16|2007
14|1999
12|2008
12|2005
12|2005
11|2005
11|2007
9|2005
9|2009
9|2009
8|2003
8|2006
7|1997
7|2006
7|2003
6|2008
6|2010
6|2009
6|2009
6|2008
6|2008
5|2010
5|2008
5|2006
4|2000
4|2009
4|2010
4|2007
4|2009
4|2009
4|2010
3|2008
3|2009
2|2006
2|2001
2|2005
2|2005
2|2003
2|2011
2|2008
2|2008
1|2009
1|2006
1|2011
1|2011
1|2011
1|2012
1|2009
1|2010
0|2012
0|2001
0|2011
0|2010
0|2005
0|2011
0|2010
0|2011
0|2007
0|2010
