135|2008
112|2005
99|2004
62|2009
58|1994
56|2005
56|2004
53|2008
34|1997
32|2011
31|1994
25|2005
24|2007
24|2007
23|2008
21|2009
15|2008
14|2002
13|2005
11|2004
9|2008
8|2006
7|2009
7|2003
7|2007
6|2011
5|2008
4|2010
4|2004
2|1997
2|2011
2|2011
2|2003
1|1993
1|2003
0|2006
0|2012
0|2008
0|2007
0|2011
0|2010
0|2008
0|2001
0|2003
0|1996
0|2007
0|2002
0|2005
0|2008
0|2008
0|2008
0|2009
0|2005
0|2008
0|2004
0|2008
0|2007
0|2005
0|2010
0|2006
0|2007
0|2007
0|2007
0|2006
0|2009
0|2009
0|2003
0|2008
0|2007
0|2008
0|2008
0|2008
0|2011
0|2005
0|2005
0|2005
0|2005
0|2008
0|2008
0|2010
