496|1999
452|2000
440|1997
392|1997
347|2008
329|2000
314|1998
264|1999
231|1997
226|1997
199|1996
178|1995
165|1995
156|1999
135|2004
132|1993
124|1980
110|2004
107|1998
105|2000
103|1996
81|1991
81|1994
78|1994
76|1998
74|2003
66|1992
62|2004
60|2003
54|1999
52|2006
52|2002
52|1996
51|2000
50|1997
49|2006
47|2002
43|2004
39|1982
35|2002
35|2009
33|1998
33|2005
31|1992
30|1998
30|1990
29|1996
29|1994
29|1998
29|1998
28|2003
27|2003
23|2002
19|1998
19|2001
18|1997
18|2002
17|1991
15|2000
15|1989
14|2000
14|1993
13|2004
13|1999
12|1998
11|2006
11|1998
11|2002
10|2008
9|2006
8|2005
8|2000
8|1985
7|1994
7|1999
7|2003
6|1993
6|2000
6|2006
6|2002
6|2006
5|2007
5|2005
5|1988
5|2004
5|2004
5|2007
5|2001
4|1999
3|2005
3|2006
3|2008
2|2005
2|1991
2|2010
2|2008
2|2003
1|1997
1|2002
1|2006
1|2009
1|2009
0|2001
0|2002
0|2009
0|2010
0|2010
0|1990
0|2000
0|2004
0|1995
0|2009
