129|2001
125|1999
73|2002
54|1999
50|1990
40|2005
34|2002
27|1997
25|1983
23|1995
18|2009
13|2008
13|1991
11|1994
9|2003
9|1983
9|1986
9|2010
8|2003
5|2011
4|2009
4|1987
3|2011
3|2008
3|1998
3|1982
1|1995
1|2008
1|2005
1|2009
0|1998
0|1990
0|2003
0|1980
0|2006
0|1991
0|2002
0|2006
