751|2008
641|2007
438|2001
331|2006
247|1996
158|2010
139|2000
138|2010
108|2011
103|1997
92|1998
89|2011
82|2004
78|2011
70|2004
70|2010
62|1997
60|2011
57|2011
56|2011
56|2002
55|2004
54|1997
48|1996
46|1996
45|2011
42|2011
41|2011
41|2004
38|1997
37|2004
37|1997
37|1998
36|2011
34|2004
33|2011
33|2010
32|1997
32|2011
31|2011
30|2000
30|1999
29|1998
29|2011
28|2011
28|2011
28|2011
28|2006
27|2011
26|1997
26|2011
26|2010
25|1998
25|1998
25|1997
25|2006
25|2011
24|2011
24|1999
23|2000
23|1996
22|2011
22|1999
21|2012
21|1997
20|2000
20|1997
19|2011
18|2005
18|2011
17|1999
17|2003
17|2011
17|1998
17|2011
16|1997
16|2011
16|1998
15|2004
15|2011
15|1997
15|2002
15|2011
15|2002
14|1998
14|2011
14|2011
14|2011
14|2008
13|2010
13|1998
13|2011
13|2002
13|2002
13|2006
13|2002
12|2010
12|2010
12|2002
12|2002
11|2012
11|2011
11|2011
11|2010
11|1997
11|1999
11|2001
10|2004
10|2006
10|2002
10|2000
10|2000
10|2006
10|2009
10|2002
9|2011
9|2011
9|2012
9|2010
9|2011
9|2011
8|2005
8|2010
8|1997
8|2003
8|1998
8|2005
8|2009
8|2004
8|2002
8|2002
7|2011
7|2011
7|2011
7|2010
7|1997
7|1997
7|2002
7|1999
7|1997
6|2012
6|2004
6|2005
6|2011
6|1998
5|2012
5|2012
5|2012
5|2010
5|2004
5|1999
5|2011
5|2002
5|2004
4|2012
4|2012
4|2011
4|2004
4|2004
4|2010
4|2010
4|2007
4|2010
4|2004
4|2000
4|1998
4|2008
4|2006
3|2004
3|2005
3|2012
3|2007
3|2011
3|2006
3|2011
3|1997
3|1997
3|2001
3|1997
3|1995
2|2012
2|2012
2|2012
2|2003
2|2006
2|2004
2|2011
2|2011
2|2008
2|2006
2|2004
2|2001
2|2005
2|2007
2|1998
2|2011
1|2011
1|2012
1|2012
1|2005
1|2004
1|2012
1|2005
1|2005
1|2010
1|2002
1|2008
1|2010
1|2000
1|2010
1|2009
1|2011
1|2008
1|2007
1|2007
0|2001
0|2012
0|1997
0|2011
0|2000
0|2011
0|1999
0|2012
0|2012
0|1999
0|2012
0|2000
0|2000
0|1998
0|1997
0|2012
0|2011
0|2011
0|1999
0|2011
0|2012
0|2012
0|2012
0|2011
0|1998
0|2012
0|2012
0|2004
0|2002
0|2012
0|2012
0|2012
0|2012
0|2012
0|2002
0|1997
0|1996
0|2011
0|2012
0|2000
0|1997
0|2012
0|2012
0|1997
0|2011
0|1997
0|1998
0|2012
0|1996
0|1996
0|1996
0|2011
0|2012
0|2011
0|2012
0|1996
0|2004
0|2005
0|2012
0|2008
0|2002
0|2002
0|2002
0|2011
0|2001
0|2002
0|2000
0|1996
0|2000
0|2006
0|2000
0|1999
0|2011
0|2011
0|2011
0|1997
0|2010
0|1998
0|2010
0|1998
0|2010
0|2011
0|2003
0|2000
0|2010
0|2005
0|1998
0|2000
0|1997
0|1997
0|2001
0|1996
0|1998
0|2012
0|1998
0|2011
0|2008
0|2002
0|2012
0|2011
0|2005
0|1997
0|2001
0|2011
0|1997
0|2004
0|2002
0|2000
0|2002
0|2010
0|2011
0|1998
0|2003
0|1997
0|2005
0|2001
0|2001
0|2000
0|1997
0|2000
0|2011
0|2000
0|2000
0|2002
0|1998
0|2001
0|1997
0|1997
0|2011
0|2003
0|2004
0|2009
0|2002
0|2001
0|2005
0|2000
0|1997
0|1998
0|2011
0|2010
0|2004
0|1996
0|2000
0|2000
0|1997
0|1997
