145|1997
121|1999
104|1999
80|1998
64|2004
59|2008
57|1996
48|2003
42|2000
38|1997
27|2003
23|1995
21|2006
21|2004
21|2005
19|2004
18|2006
18|2001
16|2006
15|2000
14|1999
14|1997
14|2004
13|1996
13|2000
12|2002
12|2009
12|2003
10|2008
9|2006
6|2008
6|2010
6|1997
6|2000
5|2010
5|2009
4|1995
4|2009
4|2009
4|2009
3|2010
3|2009
3|1994
3|2008
3|2009
3|1994
2|2007
2|2010
2|2010
2|2009
2|1996
2|1994
2|2007
1|2011
1|2008
1|2004
1|1997
1|2005
0|2012
0|2012
0|2012
0|2012
0|1993
0|2012
0|2012
0|2002
0|2010
0|2010
0|2011
0|1993
0|2003
0|2010
0|2001
0|2010
0|2010
0|2009
0|2010
0|2009
0|2009
0|2010
0|2010
0|2011
0|2009
0|2002
0|2010
0|2010
0|2006
0|2005
0|2002
0|2011
0|2009
0|2010
0|2006
0|2000
0|2006
0|2010
