74|2008
24|2005
18|2008
17|2008
16|2008
15|2008
9|2008
7|2009
5|1999
5|2002
5|2006
4|2008
3|2004
3|2004
3|2006
2|2009
2|2007
1|2011
1|2011
1|2005
1|2011
1|2010
0|2012
0|2008
0|2007
0|2008
0|2011
0|2008
0|2008
0|2003
0|2004
0|2008
0|2004
0|2008
0|2011
0|2006
0|2010
0|2009
0|2008
0|2009
0|2009
0|2004
0|2008
0|2011
0|2008
0|2012
0|2010
