87|2005
84|2004
16|2004
15|2003
12|2006
10|2010
10|2002
10|2004
8|2008
5|2004
4|2006
4|2006
3|2011
3|2005
1|2011
1|2010
1|2004
1|2009
1|2003
1|2011
1|2009
1|2009
1|2003
1|2011
0|2010
0|2010
0|2011
0|2011
0|2011
0|2010
0|2011
0|2011
0|2009
0|2005
0|2010
0|2011
0|2010
0|2008
0|2008
0|2010
0|2011
0|2006
0|2011
0|2011
0|2009
0|2010
0|2005
0|2011
0|2009
0|2011
0|2002
0|2003
0|2010
0|2004
0|2011
0|2003
0|2008
0|2003
0|2008
0|2010
0|2008
0|2011
0|2011
0|2011
0|2011
0|2011
0|2010
0|2011
0|2011
0|2009
0|2010
0|1971
0|2005
0|2008
0|2011
0|2003
0|2011
0|2011
0|2009
0|2003
0|2009
0|2010
0|2011
0|2009
0|2010
0|2009
0|2009
0|2008
0|2011
0|2011
0|2009
0|2002
0|2011
0|2008
0|2008
0|2011
0|2011
0|2011
0|2011
