2251|1999
1851|1996
1314|1992
1051|1997
643|2001
425|1999
362|1999
348|1993
336|1995
324|1998
311|2003
308|2004
288|2006
286|2003
268|1997
267|1999
265|1996
263|2004
259|2004
249|1997
248|1994
239|2000
235|2000
210|2000
210|1995
206|1998
195|2000
186|1998
172|1996
165|2004
155|2010
125|2003
124|2002
116|2007
110|1999
110|1997
109|1999
103|2000
100|1999
99|1998
98|2003
93|2006
90|1996
89|1995
71|2007
69|2000
64|2005
61|2002
57|2002
53|2000
45|2007
38|2000
37|1990
32|2002
25|1992
24|1995
23|1992
21|2003
20|1989
17|1998
16|1993
16|2001
11|2011
7|2010
7|2000
6|2001
5|2011
5|1994
4|1997
4|2001
4|1996
2|2012
2|1990
2|1997
2|2001
2|2006
1|2012
1|2012
1|2001
1|2002
1|2010
1|2006
1|2000
0|2012
0|2003
0|2000
0|2004
0|1994
0|1998
0|1990
0|1990
0|1996
0|2005
0|1994
0|2006
0|2007
0|2002
0|2000
0|1995
0|2009
0|2003
0|2000
0|2000
0|2009
0|2000
0|2011
0|2004
0|2004
0|2001
0|2008
0|2010
0|2002
