55|2009
48|1996
44|1997
38|1999
35|2006
34|2001
33|2005
28|2000
27|2008
26|2001
23|1996
23|2007
23|2003
21|2001
20|2006
19|2008
17|2008
16|2006
16|2001
15|2011
15|2010
15|2011
14|2000
14|2003
14|2004
13|2006
13|2005
13|1997
11|2005
11|1998
11|2004
10|2008
10|1997
10|1999
9|2009
8|2006
8|2001
7|2010
7|1997
7|2007
7|2000
6|1996
6|2005
6|1996
6|2002
5|2002
5|2000
5|2001
4|2000
4|2002
4|2007
4|2003
4|2002
4|2007
4|1996
4|2008
3|1997
3|1999
3|1997
3|1998
3|1998
3|2006
3|2003
3|1994
3|1996
3|2007
3|2009
3|2006
3|2002
3|2004
2|2012
2|2004
2|2000
2|1992
2|2010
2|2004
2|2005
2|2006
1|1998
1|2008
1|2011
1|2011
1|2005
1|2008
1|2005
1|2000
1|2000
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|1997
0|1997
0|1996
0|2006
0|2009
0|2002
0|2005
0|2009
0|2011
0|2011
0|2005
0|2009
0|2011
0|2000
0|2001
0|2011
0|2000
0|2003
0|1996
0|2003
0|1997
