473|2005
185|2007
174|2002
87|2006
81|2008
76|2006
74|2002
72|2008
68|2009
67|2005
56|2008
40|2009
36|2006
35|2007
34|2006
30|2010
22|2006
19|2008
19|2008
16|2011
15|2010
13|2009
13|2002
10|2011
9|2007
8|2001
5|2011
5|2007
4|2012
4|2010
3|2008
1|2011
1|2012
1|2011
1|2011
1|2001
1|2004
0|2008
0|2011
