56|2002
23|1999
19|2002
16|2002
14|2001
12|2005
11|2004
10|2010
9|2009
8|2002
7|2005
7|2009
7|2006
6|2011
6|2002
5|1999
5|1991
5|1998
3|2001
3|2002
3|2008
3|2002
3|2010
3|2006
3|1999
1|2011
1|2006
1|1999
1|2009
1|2010
0|2012
0|1999
0|2010
0|1995
0|2012
0|1999
0|2009
0|2005
0|1999
0|2006
0|2003
0|2011
0|1998
0|2009
0|2011
