67|2001
65|2007
45|2005
40|1999
33|2002
26|2002
25|2003
19|2010
13|2004
12|2007
10|2001
6|2004
6|2005
5|2004
5|2007
4|2000
3|2011
3|2008
2|2002
2|2010
2|2006
1|2006
1|2006
1|2008
1|2001
0|2012
0|2011
0|2010
