224|1999
158|1998
88|1994
64|2005
47|1985
42|1998
41|2000
34|1989
29|2003
28|1994
20|2009
19|1984
13|1997
12|1995
11|1993
11|2005
10|2004
9|1994
9|1980
8|1990
8|1983
7|2006
7|1994
6|2001
6|2009
5|2004
5|1997
5|1991
5|1986
5|1986
4|2005
4|2006
4|2000
4|1991
4|1989
4|1993
3|1990
3|1989
3|1997
2|2004
2|2005
2|2000
2|1992
1|1994
1|1981
1|1985
0|1994
0|2012
0|2011
0|2011
0|1991
0|2001
0|2009
0|2002
0|2009
0|1998
0|2003
0|1999
0|2011
0|2007
0|2002
0|2002
0|2002
0|1992
0|2008
0|1987
0|1990
0|1994
0|2000
0|1999
0|2004
0|1990
0|1997
0|1998
0|1996
0|2006
0|2001
0|1991
0|2002
0|2001
0|1996
0|1999
0|2000
0|1997
0|1998
0|2004
0|1997
