2055|1999
1005|2002
988|1996
870|2002
666|1997
661|1997
617|1996
424|1994
421|1998
390|1994
379|1997
353|2006
321|2001
291|2010
273|1998
263|2001
249|1996
244|2008
243|1997
236|1999
228|2006
224|2006
215|1997
211|2005
208|1996
205|2008
202|2007
188|2007
179|1999
178|1994
170|2006
169|2007
169|2004
163|1998
161|2007
156|2009
152|2008
145|1998
141|1997
138|2007
129|2009
128|2005
122|2005
120|2009
113|2006
111|2009
109|2008
105|2006
105|1999
102|2000
101|1998
98|1996
97|2003
95|2000
93|1997
92|2009
89|2010
88|2008
83|2010
79|2009
75|2001
74|1996
71|2003
71|2001
67|2008
64|2008
64|2004
62|2001
61|1996
55|2001
54|2009
53|1998
51|2009
50|2000
47|2007
45|1995
45|2005
45|2001
44|1996
44|2007
42|1999
42|2006
41|2010
41|2007
40|2007
39|2002
39|2008
38|2004
36|2001
36|2008
35|2010
32|2010
31|2008
31|2004
31|1998
30|2008
30|2001
29|1997
29|2010
29|2008
29|2009
29|2008
28|2006
28|2010
28|2003
28|2002
27|2005
27|2008
27|2003
26|2005
25|2010
23|2002
21|2001
21|2004
21|2003
21|1996
20|2002
20|2006
18|2010
17|2003
17|2002
17|2005
17|2004
15|2011
15|2011
14|1987
14|2004
14|2006
14|1999
13|2011
13|2010
13|2002
12|2011
11|2011
11|2007
10|2009
10|2006
10|2002
10|2002
9|2011
9|2004
9|2007
9|2008
9|2000
8|2010
7|2011
7|2011
7|2006
7|2007
6|2011
6|2009
6|2011
6|2004
6|2004
6|2005
6|1995
5|2011
5|1998
5|2007
5|2011
5|2005
4|1997
4|2011
4|2011
4|2011
4|2010
4|2000
4|2011
4|1986
4|2000
3|2010
3|2011
3|2011
3|2009
2|1992
2|2012
2|2011
2|2011
2|2009
2|2002
2|2000
2|2010
2|2004
2|1995
2|2004
2|1994
1|2011
1|2001
1|2011
1|2005
1|2009
1|2011
1|2005
1|2010
0|2011
0|2012
0|2012
0|2012
0|2012
0|2012
0|2011
0|2012
0|2011
0|2012
0|2011
0|2012
0|2012
0|2004
0|2011
0|2006
0|2012
0|2012
0|2011
0|2012
0|2010
0|2006
0|2002
0|2005
0|2011
0|2003
0|2006
0|1995
0|2009
0|1992
0|2001
0|2009
0|2008
0|2000
0|2003
0|2009
0|2011
0|2008
0|2009
0|2009
0|1999
0|2011
0|2000
0|2000
0|2009
0|2012
0|2011
0|1995
0|1995
0|2007
