203|1998
137|2004
91|1997
79|2000
64|1996
58|1998
56|2001
45|1997
40|2009
40|2003
38|1999
33|2000
33|2009
30|2004
27|2006
22|2008
16|2000
15|2007
15|2008
15|2008
12|2000
12|2005
11|2004
10|2009
10|2009
9|2009
8|2008
8|2009
7|2010
7|1999
7|2006
6|2006
5|2006
4|2010
4|2008
4|2008
3|2010
3|2010
2|2010
2|2009
2|2011
2|2011
2|2009
2|2005
2|2010
2|2010
2|2009
2|1998
1|2012
1|2009
1|2011
1|2010
1|2007
1|2010
1|2011
1|2007
1|2010
1|2008
1|1995
0|2011
0|2012
0|2012
0|2007
0|2010
0|2007
0|2010
0|2007
0|2011
0|2009
0|2011
0|2008
0|2011
0|2008
