218|2005
209|2005
203|2000
202|1992
188|1995
133|2001
108|1996
92|1997
85|1996
72|2003
63|1998
62|2002
59|1997
56|2006
56|1995
55|1999
48|1994
40|2010
26|2007
26|2005
25|2008
25|2008
25|2008
25|2000
25|2000
24|1991
21|2004
20|2003
20|2006
18|2001
17|2009
16|2009
16|2007
14|1992
11|2010
10|2008
9|2008
9|1997
8|2009
7|1999
7|2005
6|2010
5|2009
4|2003
3|2006
3|2007
3|2008
2|1990
2|1996
2|2000
2|2007
2|1986
1|2011
1|1991
0|2012
0|2011
0|1992
0|1998
0|1999
0|2006
0|2009
0|2011
0|2011
0|1992
0|1991
0|1998
0|1998
