203|2008
85|2005
20|2007
14|2009
13|2007
9|2006
8|2011
8|2005
7|2011
6|2008
5|2008
5|2010
4|2009
4|2005
4|2009
4|2008
3|2009
3|2006
2|2005
2|2010
2|2006
2|2007
1|2007
1|2006
1|2004
1|2010
1|2007
0|2007
0|2012
0|2011
0|2011
0|2006
0|2007
0|2011
0|2007
0|2008
0|2011
0|2011
0|2011
0|2007
0|2007
