838|2000
461|1993
430|2003
388|2002
332|2005
310|1985
252|2009
239|2003
202|2006
179|2007
175|2006
164|2003
158|1988
156|1985
152|1988
149|2009
148|1998
146|2000
144|1998
137|1990
123|1997
107|1991
96|2005
94|2003
93|1987
89|1989
89|1988
84|1991
82|1986
78|2007
77|1995
76|2006
76|2003
75|2006
70|1999
68|2002
68|2003
66|1999
65|1983
64|1993
63|2006
62|2003
60|2008
59|2008
59|2002
57|1985
53|1999
50|2006
48|1982
48|2006
47|1994
46|1994
45|1998
44|2002
43|1988
42|2001
42|2004
42|1985
40|2009
40|1985
39|1992
36|1996
33|1986
32|1984
29|1990
29|2000
28|1987
27|2011
27|2001
27|2000
27|1985
25|2009
25|1982
25|1996
24|1999
24|1994
23|2005
23|1984
22|2011
22|1998
21|2006
21|1997
21|2003
21|2000
20|1994
19|2009
19|1990
19|1987
19|2007
19|1990
19|1996
18|2001
18|1982
18|2006
18|1998
17|2007
17|2004
17|2001
17|1996
16|2005
16|2003
15|2003
15|1985
15|2000
15|1983
14|1983
14|2002
14|2000
14|1994
14|1990
14|2005
13|2003
13|1992
12|2007
12|2004
12|2007
12|1988
11|1988
11|1986
11|2002
10|2008
10|1982
10|1991
10|2006
8|1993
8|1996
8|2003
7|2008
7|2006
7|1995
7|1988
7|1991
6|2000
6|2002
5|2000
5|1996
5|1987
5|2003
5|2007
5|1983
5|1994
4|2009
4|2004
4|2002
4|2008
4|1988
3|1994
3|2007
3|1992
3|2007
2|2011
2|2009
2|2011
2|1990
2|2009
2|2000
2|1985
2|2001
1|1996
1|2011
1|1998
0|2000
0|2000
0|2003
0|2011
0|1992
0|2010
0|2004
0|2011
0|2011
0|2010
0|2003
