235|2002
91|2004
64|2002
45|2003
42|2003
35|2000
33|2004
25|2004
24|2004
23|2005
21|2003
21|2000
20|2001
19|2001
18|2002
17|2004
16|2006
13|2009
13|2003
13|2003
13|2000
12|2008
12|2008
11|2006
10|2010
10|2006
9|2002
8|2002
8|2007
7|2007
6|2010
6|2006
6|2006
5|2006
5|2005
4|2009
4|2008
3|2010
3|2007
3|2009
3|2001
2|2009
2|2009
2|2003
1|2011
1|2010
1|2010
1|2004
1|2004
1|2010
1|2011
1|2010
1|2009
0|2011
0|2006
0|2009
0|2006
0|2007
0|2010
0|2004
0|2007
0|2010
0|2011
0|2008
0|2011
0|2010
0|2009
0|2006
0|2011
0|2004
0|2010
