197|2005
125|2002
43|2006
33|2010
33|2004
27|2004
23|2007
22|2002
18|2006
17|2008
16|2007
16|2001
15|2000
15|2003
14|2007
10|2008
10|2007
9|2008
9|2006
6|2009
6|2008
6|2000
6|2006
6|2002
5|2008
5|2002
5|2006
5|2009
4|1998
3|2010
3|2003
2|2009
2|2008
2|2000
1|2011
1|2011
1|2011
1|2006
1|2005
1|2006
1|2006
0|2006
0|2010
0|2010
0|2006
0|2006
0|2003
0|2005
0|2009
0|2007
0|2007
0|2005
0|2010
