571|1995
230|1997
201|2002
180|2002
167|1998
156|2004
130|1996
123|2002
120|2005
114|2003
103|2000
100|2005
98|1996
97|2001
85|2004
84|2004
84|1995
83|2001
82|2001
80|2001
78|1992
72|2006
71|2004
67|1995
66|2005
65|1997
63|2005
62|2007
62|1996
60|2003
60|2001
59|2004
56|2005
51|2010
50|2007
50|2002
46|2000
43|1998
40|1996
39|2007
39|2003
39|1996
37|2001
36|2007
33|1999
33|2002
31|2005
31|1992
31|2003
29|2006
29|1994
28|1992
28|2008
28|1996
27|2009
24|2003
23|2007
23|1996
23|2000
22|2009
21|2003
20|1994
19|2010
19|2006
18|2008
17|1997
17|1999
16|2006
16|2007
16|2005
15|2002
14|2009
14|2005
14|1996
14|1997
13|2009
13|1996
13|2008
13|2001
12|2010
12|1996
12|2005
12|2001
11|2007
11|2002
11|2009
11|2000
10|2007
10|2009
10|2002
10|1993
9|2007
9|2005
8|2009
8|2003
8|2006
8|2006
7|2009
7|2008
7|2005
7|2004
6|2010
6|2010
6|1998
6|2006
5|2009
5|2009
5|2000
4|2006
4|2000
4|2008
4|2009
4|2002
4|1993
3|1992
3|2010
3|2010
3|2010
3|2008
3|2010
3|2003
3|2009
3|1998
3|2010
3|2008
2|2011
2|2010
2|2009
2|1999
2|2006
2|2010
2|2004
2|1996
2|2002
2|2010
2|2004
2|2010
2|2008
2|2002
2|1995
2|2006
2|2002
1|2012
1|2010
1|2004
1|2001
1|1996
1|2004
1|2011
1|1994
0|2012
0|1992
0|1992
0|2006
0|2010
0|2001
0|2010
0|2002
0|2010
0|2001
0|2003
0|2005
0|2010
0|2001
0|2011
0|1991
0|2011
0|2006
0|2002
0|1992
0|2010
0|1999
0|2004
0|1993
0|2005
0|2000
0|2005
0|2010
0|2002
0|2010
0|2006
0|2006
0|2009
0|1996
0|2006
0|2003
0|2005
