85|2008
38|1996
29|2000
17|2007
16|1999
15|1997
14|1999
14|1995
11|2010
11|2008
10|2004
9|1999
8|2001
6|2005
6|1995
5|2010
5|1999
4|2004
4|2008
4|2010
4|2001
3|2010
3|1995
2|1996
2|2009
1|2010
1|2000
1|2004
1|2009
1|1994
1|2001
1|2010
1|2009
0|2012
0|2010
0|2011
0|2007
0|2010
0|2007
0|2008
0|2010
0|2001
0|2010
0|2010
0|1997
0|2010
0|2007
0|2010
0|1999
0|2006
0|2010
0|1995
0|2006
0|2001
0|2009
0|2010
0|2007
0|2010
0|2008
0|1995
